x-axis,1,2
second,Volt,Volt
+136.577934E-03,+9.207112938E+00,-277.128803E-03
+136.584934E-03,+9.207112938E+00,-277.811125E-03
+136.591934E-03,+9.207112938E+00,-277.946325E-03
+136.598934E-03,+9.294011321E+00,-277.624463E-03
+136.605935E-03,+9.287578565E+00,-277.798260E-03
+136.612935E-03,+9.207112938E+00,-277.611597E-03
+136.619935E-03,+9.207112938E+00,-277.984922E-03
+136.626935E-03,+9.120214529E+00,-278.628647E-03
+136.633935E-03,+9.039748922E+00,-278.281053E-03
+136.640935E-03,+9.126647344E+00,-277.611597E-03
+136.647935E-03,+9.207112938E+00,-276.768344E-03
+136.654935E-03,+9.207112938E+00,-276.980738E-03
+136.661935E-03,+9.207112938E+00,-276.755478E-03
+136.668935E-03,+9.207112938E+00,-276.646010E-03
+136.675935E-03,+9.120214483E+00,-277.984922E-03
+136.682935E-03,+9.126647384E+00,-278.107256E-03
+136.689935E-03,+9.207112938E+00,-277.624463E-03
+136.696936E-03,+9.294011414E+00,-277.624463E-03
+136.703936E-03,+9.374476954E+00,-277.624463E-03
+136.710936E-03,+9.374476954E+00,-277.624463E-03
+136.717936E-03,+9.374476954E+00,-276.755478E-03
+136.724936E-03,+9.287578452E+00,-276.993605E-03
+136.731936E-03,+9.207112938E+00,-278.654379E-03
+136.738936E-03,+9.294011454E+00,-277.212539E-03
+136.745936E-03,+9.374476954E+00,-275.802758E-03
+136.752936E-03,+9.287578425E+00,-277.675927E-03
+136.759936E-03,+9.207112938E+00,-277.746795E-03
+136.766936E-03,+9.207112938E+00,-277.315467E-03
+136.773936E-03,+9.207112938E+00,-277.785394E-03
+136.780936E-03,+9.207112938E+00,-277.103071E-03
+136.787937E-03,+9.294011500E+00,-277.141670E-03
+136.794937E-03,+9.287578385E+00,-277.103071E-03
+136.801937E-03,+9.207112938E+00,-277.663062E-03
+136.808937E-03,+9.120214356E+00,-278.454850E-03
+136.815937E-03,+9.039748922E+00,-277.424933E-03
+136.822937E-03,+9.126647518E+00,-276.446481E-03
+136.829937E-03,+9.207112938E+00,-276.285551E-03
+136.836937E-03,+9.207112938E+00,-275.937956E-03
+136.843937E-03,+9.120214323E+00,-277.006472E-03
+136.850937E-03,+9.213546166E+00,-276.382149E-03
+136.857937E-03,+9.287578326E+00,-275.133302E-03
+136.864937E-03,+9.294011574E+00,-276.832675E-03
+136.871937E-03,+9.287578312E+00,-278.132988E-03
+136.878938E-03,+9.294011587E+00,-278.467716E-03
+136.885938E-03,+9.287578299E+00,-278.281052E-03
+136.892938E-03,+9.207112938E+00,-278.132988E-03
+136.899938E-03,+9.120214269E+00,-277.772527E-03
+136.906938E-03,+9.126647597E+00,-276.594545E-03
+136.913938E-03,+9.207112938E+00,-276.819809E-03
+136.920938E-03,+9.207112938E+00,-276.755476E-03
+136.927938E-03,+9.207112938E+00,-276.646012E-03
+136.934938E-03,+9.120214236E+00,-277.463532E-03
+136.941938E-03,+9.126647631E+00,-277.798260E-03
+136.948938E-03,+9.294011654E+00,-277.437798E-03
+136.955938E-03,+9.374476954E+00,-277.476399E-03
+136.962938E-03,+9.287578226E+00,-277.959191E-03
+136.969939E-03,+9.294011674E+00,-277.264001E-03
+136.976939E-03,+9.287578212E+00,-277.141671E-03
+136.983939E-03,+9.207112938E+00,-277.798260E-03
+136.990939E-03,+9.207112938E+00,-278.480583E-03
+136.997939E-03,+9.207112938E+00,-277.399197E-03
+137.004939E-03,+9.207112938E+00,-276.472215E-03
+137.011939E-03,+9.207112938E+00,-277.128804E-03
+137.018939E-03,+9.294011720E+00,-276.942140E-03
+137.025939E-03,+9.287578166E+00,-277.663064E-03
+137.032939E-03,+9.120214143E+00,-277.412064E-03
+137.039939E-03,+9.126647724E+00,-276.980741E-03
+137.046939E-03,+9.207112938E+00,-277.276867E-03
+137.053939E-03,+9.207112938E+00,-277.476400E-03
+137.060940E-03,+9.207112938E+00,-277.437798E-03
+137.067940E-03,+9.294011767E+00,-276.607411E-03
+137.074940E-03,+9.287578119E+00,-278.023527E-03
+137.081940E-03,+9.207112938E+00,-279.111438E-03
+137.088940E-03,+9.294011787E+00,-277.412063E-03
+137.095940E-03,+9.287578099E+00,-276.806944E-03
+137.102940E-03,+9.294011800E+00,-277.463532E-03
+137.109940E-03,+9.287578086E+00,-276.755474E-03
+137.116940E-03,+9.207112938E+00,-275.950823E-03
+137.123940E-03,+9.207112938E+00,-276.298418E-03
+137.130940E-03,+9.207112938E+00,-277.141672E-03
+137.137940E-03,+9.207112938E+00,-278.319654E-03
+137.144940E-03,+9.207112938E+00,-278.441981E-03
+137.151941E-03,+9.207112938E+00,-277.437797E-03
+137.158941E-03,+9.294011853E+00,-276.433613E-03
+137.165941E-03,+9.374476954E+00,-275.603227E-03
+137.172941E-03,+9.200679097E+00,-275.976558E-03
+137.179941E-03,+9.126647857E+00,-276.446481E-03
+137.186941E-03,+9.207112938E+00,-277.154540E-03
+137.193941E-03,+9.207112938E+00,-277.263999E-03
+137.200941E-03,+9.207112938E+00,-276.967874E-03
+137.207941E-03,+9.294011900E+00,-277.289735E-03
+137.214941E-03,+9.374476954E+00,-277.289735E-03
+137.221941E-03,+9.200679004E+00,-277.115937E-03
+137.228941E-03,+9.126647904E+00,-276.607411E-03
+137.235942E-03,+9.207112938E+00,-277.849732E-03
+137.242942E-03,+9.207112938E+00,-278.429113E-03
+137.249942E-03,+9.207112938E+00,-277.798261E-03
+137.256942E-03,+9.294011947E+00,-277.611595E-03
+137.263942E-03,+9.374476954E+00,-276.594543E-03
+137.270942E-03,+9.287577932E+00,-276.298419E-03
+137.277942E-03,+9.207112938E+00,-276.967875E-03
+137.284942E-03,+9.207112938E+00,-277.289735E-03
+137.291942E-03,+9.207112938E+00,-276.942139E-03
+137.298942E-03,+9.120213890E+00,-276.967875E-03
+137.305942E-03,+9.126647977E+00,-276.768340E-03
+137.312942E-03,+9.207112938E+00,-276.806945E-03
+137.319942E-03,+9.294012007E+00,-276.073148E-03
+137.326943E-03,+9.287577879E+00,-276.858418E-03
+137.333943E-03,+9.207112938E+00,-278.628647E-03
+137.340943E-03,+9.207112938E+00,-278.107252E-03
+137.347943E-03,+9.207112938E+00,-277.276866E-03
+137.354943E-03,+9.294012040E+00,-278.692989E-03
+137.361943E-03,+9.287577846E+00,-278.042910E-03
+137.368943E-03,+9.207112938E+00,-276.993612E-03
+137.375943E-03,+9.207112938E+00,-278.654384E-03
+137.382943E-03,+9.207112938E+00,-278.776708E-03
+137.389943E-03,+9.120213803E+00,-277.424927E-03
+137.396943E-03,+9.039748922E+00,-277.141673E-03
+137.403943E-03,+9.126648070E+00,-277.624463E-03
+137.410943E-03,+9.207112938E+00,-277.972059E-03
+137.417944E-03,+9.120213776E+00,-277.251129E-03
+137.424944E-03,+9.213547259E+00,-276.111752E-03
+137.431944E-03,+9.287577779E+00,-276.472218E-03
+137.438944E-03,+9.207112938E+00,-277.302603E-03
+137.445944E-03,+9.207112938E+00,-277.276866E-03
+137.452944E-03,+9.207112938E+00,-277.476402E-03
+137.459944E-03,+9.207112938E+00,-277.437796E-03
+137.466944E-03,+9.207112938E+00,-277.302603E-03
+137.473944E-03,+9.207112938E+00,-277.798261E-03
+137.480944E-03,+9.207112938E+00,-278.306788E-03
+137.487944E-03,+9.207112938E+00,-277.759655E-03
+137.494944E-03,+9.207112938E+00,-277.128805E-03
+137.501944E-03,+9.207112938E+00,-277.463533E-03
+137.508945E-03,+9.207112938E+00,-277.103067E-03
+137.515945E-03,+9.120213683E+00,-276.620279E-03
+137.522945E-03,+9.126648184E+00,-276.967876E-03
+137.529945E-03,+9.207112938E+00,-276.942138E-03
+137.536945E-03,+9.294012213E+00,-275.925084E-03
+137.543945E-03,+9.287577673E+00,-276.671755E-03
+137.550945E-03,+9.207112938E+00,-277.090198E-03
+137.557945E-03,+9.207112938E+00,-277.154544E-03
+137.564945E-03,+9.120213636E+00,-277.959191E-03
+137.571945E-03,+9.126648230E+00,-277.437795E-03
+137.578945E-03,+9.294012253E+00,-277.650201E-03
+137.585945E-03,+9.287577633E+00,-276.903530E-03
+137.592945E-03,+9.120213610E+00,-275.789893E-03
+137.599946E-03,+9.126648257E+00,-275.777024E-03
+137.606946E-03,+9.207112938E+00,-276.832685E-03
+137.613946E-03,+9.207112938E+00,-277.785392E-03
+137.620946E-03,+9.120213583E+00,-279.014852E-03
+137.627946E-03,+9.213547645E+00,-279.259495E-03
+137.634946E-03,+9.287577586E+00,-276.208334E-03
+137.641946E-03,+9.120213563E+00,-274.972377E-03
+137.648946E-03,+9.126648304E+00,-275.789893E-03
+137.655946E-03,+9.120213550E+00,-276.472219E-03
+137.662946E-03,+9.126648317E+00,-276.955007E-03
+137.669946E-03,+9.294012340E+00,-276.781208E-03
+137.676946E-03,+9.287577546E+00,-276.098882E-03
+137.683946E-03,+9.207112938E+00,-276.832686E-03
+137.690947E-03,+9.120213517E+00,-277.263995E-03
+137.697947E-03,+9.126648350E+00,-277.489273E-03
+137.704947E-03,+9.294012373E+00,-277.598723E-03
+137.711947E-03,+9.287577513E+00,-277.824001E-03
+137.718947E-03,+9.207112938E+00,-277.412055E-03
+137.725947E-03,+9.207112938E+00,-277.154545E-03
+137.732947E-03,+9.207112938E+00,-277.437794E-03
+137.739947E-03,+9.207112938E+00,-276.259811E-03
+137.746947E-03,+9.207112938E+00,-275.616094E-03
+137.753947E-03,+9.207112938E+00,-276.311290E-03
+137.760947E-03,+9.207112938E+00,-276.607409E-03
+137.767947E-03,+9.207112938E+00,-276.980747E-03
+137.774947E-03,+9.207112938E+00,-277.972061E-03
+137.781948E-03,+9.207112938E+00,-277.946321E-03
+137.788948E-03,+9.207112938E+00,-277.103066E-03
+137.795948E-03,+9.207112938E+00,-277.663073E-03
+137.802948E-03,+9.294012466E+00,-277.933451E-03
+137.809948E-03,+9.200677885E+00,-277.289735E-03
+137.816948E-03,+9.126648464E+00,-277.637333E-03
+137.823948E-03,+9.207112938E+00,-278.306789E-03
+137.830948E-03,+9.294012493E+00,-280.714236E-03
+137.837948E-03,+9.374476954E+00,-279.516999E-03
+137.844948E-03,+9.287577386E+00,-276.620279E-03
+137.851948E-03,+9.120213363E+00,-276.620279E-03
+137.858948E-03,+9.213548085E+00,-276.620279E-03
+137.865949E-03,+9.287577366E+00,-277.489275E-03
+137.872949E-03,+9.207112938E+00,-277.772521E-03
+137.879949E-03,+9.207112938E+00,-276.942136E-03
+137.886949E-03,+9.294012546E+00,-277.141676E-03
+137.893949E-03,+9.374476954E+00,-277.624463E-03
+137.900949E-03,+9.374476954E+00,-277.450663E-03
+137.907949E-03,+9.374476954E+00,-277.637333E-03
+137.914949E-03,+9.374476954E+00,-278.132990E-03
+137.921949E-03,+9.200677671E+00,-277.424922E-03
+137.928949E-03,+9.213548218E+00,-276.967877E-03
+137.935949E-03,+9.287577300E+00,-277.984932E-03
+137.942949E-03,+9.207112938E+00,-277.933450E-03
+137.949949E-03,+9.207112938E+00,-277.984932E-03
+137.956950E-03,+9.294012613E+00,-278.454848E-03
+137.963950E-03,+9.287577273E+00,-277.251123E-03
+137.970950E-03,+9.207112938E+00,-276.980748E-03
+137.977950E-03,+9.207112938E+00,-277.798262E-03
+137.984950E-03,+9.207112938E+00,-277.263993E-03
+137.991950E-03,+9.294012646E+00,-277.315476E-03
+137.998950E-03,+9.287577240E+00,-277.437792E-03
+138.005950E-03,+9.120213217E+00,-276.955007E-03
+138.012950E-03,+9.126648650E+00,-277.128806E-03
+138.019950E-03,+9.207112938E+00,-276.768336E-03
+138.026950E-03,+9.207112938E+00,-277.328347E-03
+138.033950E-03,+9.294012686E+00,-278.815317E-03
+138.040950E-03,+9.200677445E+00,-278.255306E-03
+138.047951E-03,+9.126648683E+00,-277.289735E-03
+138.054951E-03,+9.207112938E+00,-277.637334E-03
+138.061951E-03,+9.207112938E+00,-278.654389E-03
+138.068951E-03,+9.294012720E+00,-278.255306E-03
+138.075951E-03,+9.287577166E+00,-277.637334E-03
+138.082951E-03,+9.207112938E+00,-278.306790E-03
+138.089951E-03,+9.207112938E+00,-277.585849E-03
+138.096951E-03,+9.207112938E+00,-276.446479E-03
+138.103951E-03,+9.294012753E+00,-276.633150E-03
+138.110951E-03,+9.287577133E+00,-277.476406E-03
+138.117951E-03,+9.207112938E+00,-277.090192E-03
+138.124951E-03,+9.294012773E+00,-276.459350E-03
+138.131951E-03,+9.374476954E+00,-276.967878E-03
+138.138952E-03,+9.287577106E+00,-277.811134E-03
+138.145952E-03,+9.207112938E+00,-277.772520E-03
+138.152952E-03,+9.207112938E+00,-278.506333E-03
+138.159952E-03,+9.120213070E+00,-279.111432E-03
+138.166952E-03,+9.213548671E+00,-278.454847E-03
+138.173952E-03,+9.287577073E+00,-277.772520E-03
+138.180952E-03,+9.207112938E+00,-277.637334E-03
+138.187952E-03,+9.120213044E+00,-278.132991E-03
+138.194952E-03,+9.126648823E+00,-277.946319E-03
+138.201952E-03,+9.207112938E+00,-277.103063E-03
+138.208952E-03,+9.207112938E+00,-276.967878E-03
+138.215952E-03,+9.207112938E+00,-277.463535E-03
+138.222952E-03,+9.294012866E+00,-277.103063E-03
+138.229953E-03,+9.374476954E+00,-277.141678E-03
+138.236953E-03,+9.374476954E+00,-277.798263E-03
+138.243953E-03,+9.287577006E+00,-277.959191E-03
+138.250953E-03,+9.207112938E+00,-277.611591E-03
+138.257953E-03,+9.207112938E+00,-276.420735E-03
+138.264953E-03,+9.207112938E+00,-276.137494E-03
+138.271953E-03,+9.207112938E+00,-278.010678E-03
+138.278953E-03,+9.207112938E+00,-278.081503E-03
+138.285953E-03,+9.207112938E+00,-276.955007E-03
+138.292953E-03,+9.207112938E+00,-277.650207E-03
+138.299953E-03,+9.207112938E+00,-277.772519E-03
+138.306953E-03,+9.207112938E+00,-276.942135E-03
+138.313953E-03,+9.207112938E+00,-278.010679E-03
+138.320954E-03,+9.207112938E+00,-278.429103E-03
+138.327954E-03,+9.207112938E+00,-277.103063E-03
+138.334954E-03,+9.207112938E+00,-277.663079E-03
+138.341954E-03,+9.207112938E+00,-279.150047E-03
+138.348954E-03,+9.207112938E+00,-278.242430E-03
+138.355954E-03,+9.207112938E+00,-277.302607E-03
+138.362954E-03,+9.207112938E+00,-277.276862E-03
+138.369954E-03,+9.207112938E+00,-277.997807E-03
+138.376954E-03,+9.207112938E+00,-277.920574E-03
+138.383954E-03,+9.207112938E+00,-277.302607E-03
+138.390954E-03,+9.207112938E+00,-277.624463E-03
+138.397954E-03,+9.294013033E+00,-277.972063E-03
+138.404954E-03,+9.374476954E+00,-277.598718E-03
+138.411955E-03,+9.287576846E+00,-276.433606E-03
+138.418955E-03,+9.120212824E+00,-276.124623E-03
+138.425955E-03,+9.126649043E+00,-277.328352E-03
+138.432955E-03,+9.207112938E+00,-278.120119E-03
+138.439955E-03,+9.207112938E+00,-277.263990E-03
+138.446955E-03,+9.207112938E+00,-277.141679E-03
+138.453955E-03,+9.207112938E+00,-277.450662E-03
+138.460955E-03,+9.207112938E+00,-276.768334E-03
+138.467955E-03,+9.207112938E+00,-277.154552E-03
+138.474955E-03,+9.207112938E+00,-277.785390E-03
+138.481955E-03,+9.207112938E+00,-277.103062E-03
+138.488955E-03,+9.207112938E+00,-277.489280E-03
+138.495956E-03,+9.207112938E+00,-277.251117E-03
+138.502956E-03,+9.294013133E+00,-277.328353E-03
+138.509956E-03,+9.287576753E+00,-278.120118E-03
+138.516956E-03,+9.120212730E+00,-277.611590E-03
+138.523956E-03,+9.039748922E+00,-276.768333E-03
+138.530956E-03,+9.126649143E+00,-277.502154E-03
+138.537956E-03,+9.207112938E+00,-279.323849E-03
+138.544956E-03,+9.207112938E+00,-279.272357E-03
+138.551956E-03,+9.294013179E+00,-278.281046E-03
+138.558956E-03,+9.287576707E+00,-277.437789E-03
+138.565956E-03,+9.294013193E+00,-277.302608E-03
+138.572956E-03,+9.287576693E+00,-278.145864E-03
+138.579956E-03,+9.207112938E+00,-277.759644E-03
+138.586957E-03,+9.120212664E+00,-277.302608E-03
+138.593957E-03,+9.126649203E+00,-278.841067E-03
+138.600957E-03,+9.120212650E+00,-278.229553E-03
+138.607957E-03,+9.126649216E+00,-276.967880E-03
+138.614957E-03,+9.207112938E+00,-278.158738E-03
+138.621957E-03,+9.207112938E+00,-279.310976E-03
+138.628957E-03,+9.207112938E+00,-277.721024E-03
+138.635957E-03,+9.294013259E+00,-276.993626E-03
+138.642957E-03,+9.287576627E+00,-277.959191E-03
+138.649957E-03,+9.294013273E+00,-278.132991E-03
+138.656957E-03,+9.287576613E+00,-278.120118E-03
+138.663957E-03,+9.207112938E+00,-277.959191E-03
+138.670957E-03,+9.120212584E+00,-277.785390E-03
+138.677958E-03,+9.126649283E+00,-276.755459E-03
+138.684958E-03,+9.120212570E+00,-277.167428E-03
+138.691958E-03,+9.126649296E+00,-278.815321E-03
+138.698958E-03,+9.207112938E+00,-279.124302E-03
+138.705958E-03,+9.294013326E+00,-277.572969E-03
+138.712958E-03,+9.287576560E+00,-277.154555E-03
+138.719958E-03,+9.207112938E+00,-277.263988E-03
+138.726958E-03,+9.207112938E+00,-277.315482E-03
+138.733958E-03,+9.120212524E+00,-276.916386E-03
+138.740958E-03,+9.126649343E+00,-277.341229E-03
+138.747958E-03,+9.207112938E+00,-277.412041E-03
+138.754958E-03,+9.207112938E+00,-276.111750E-03
+138.761958E-03,+9.294013379E+00,-276.472225E-03
+138.768959E-03,+9.287576507E+00,-277.476409E-03
+138.775959E-03,+9.207112938E+00,-277.090186E-03
+138.782959E-03,+9.294013399E+00,-276.980754E-03
+138.789959E-03,+9.374476954E+00,-278.145866E-03
+138.796959E-03,+9.287576480E+00,-278.107244E-03
+138.803959E-03,+9.294013419E+00,-278.667269E-03
+138.810959E-03,+9.287576467E+00,-278.590025E-03
+138.817959E-03,+9.207112938E+00,-277.276861E-03
+138.824959E-03,+9.207112938E+00,-276.955007E-03
+138.831959E-03,+9.120212431E+00,-277.128808E-03
+138.838959E-03,+9.213549950E+00,-278.506342E-03
+138.845959E-03,+9.374476954E+00,-278.590025E-03
+138.852959E-03,+9.287576427E+00,-277.798264E-03
+138.859960E-03,+9.294013472E+00,-278.132992E-03
+138.866960E-03,+9.287576413E+00,-277.946317E-03
+138.873960E-03,+9.120212391E+00,-277.450662E-03
+138.880960E-03,+9.126649476E+00,-277.811138E-03
+138.887960E-03,+9.294013499E+00,-276.903510E-03
+138.894960E-03,+9.287576387E+00,-277.180305E-03
+138.901960E-03,+9.207112938E+00,-278.628647E-03
+138.908960E-03,+9.207112938E+00,-278.107243E-03
+138.915960E-03,+9.207112938E+00,-277.798264E-03
+138.922960E-03,+9.207112938E+00,-277.959191E-03
+138.929960E-03,+9.207112938E+00,-277.959191E-03
+138.936960E-03,+9.207112938E+00,-277.785390E-03
+138.943960E-03,+9.207112938E+00,-277.276860E-03
+138.950961E-03,+9.294013559E+00,-277.128808E-03
+138.957961E-03,+9.374476954E+00,-277.115933E-03
+138.964961E-03,+9.287576320E+00,-277.997814E-03
+138.971961E-03,+9.207112938E+00,-277.399163E-03
+138.978961E-03,+9.207112938E+00,-276.472226E-03
+138.985961E-03,+9.207112938E+00,-277.128808E-03
+138.992961E-03,+9.207112938E+00,-277.811139E-03
+138.999961E-03,+9.207112938E+00,-276.555905E-03
+139.006961E-03,+9.207112938E+00,-276.337049E-03
+139.013961E-03,+9.294013619E+00,-278.319668E-03
+139.020961E-03,+9.374476954E+00,-278.789574E-03
+139.027961E-03,+9.374476954E+00,-277.759640E-03
+139.034961E-03,+9.287576254E+00,-277.824014E-03
+139.041962E-03,+9.120212231E+00,-278.628647E-03
+139.048962E-03,+9.126649636E+00,-277.933441E-03
+139.055962E-03,+9.294013659E+00,-276.942132E-03
+139.062962E-03,+9.374476954E+00,-276.794080E-03
+139.069962E-03,+9.374476954E+00,-277.650213E-03
+139.076962E-03,+9.287576214E+00,-278.120117E-03
+139.083962E-03,+9.207112938E+00,-277.263985E-03
+139.090962E-03,+9.294013692E+00,-276.620279E-03
+139.097962E-03,+9.287576194E+00,-277.141683E-03
+139.104962E-03,+9.207112938E+00,-277.798264E-03
+139.111962E-03,+9.120212164E+00,-278.306794E-03
+139.118962E-03,+9.126649703E+00,-278.281044E-03
+139.125963E-03,+9.207112938E+00,-277.611588E-03
+139.132963E-03,+9.207112938E+00,-277.811139E-03
+139.139963E-03,+9.294013739E+00,-277.424911E-03
+139.146963E-03,+9.287576147E+00,-277.141683E-03
+139.153963E-03,+9.294013752E+00,-277.450661E-03
+139.160963E-03,+9.287576134E+00,-277.289735E-03
+139.167963E-03,+9.207112938E+00,-276.942131E-03
+139.174963E-03,+9.207112938E+00,-276.794080E-03
+139.181963E-03,+9.207112938E+00,-277.997817E-03
+139.188963E-03,+9.207112938E+00,-278.615772E-03
+139.195963E-03,+9.120212084E+00,-277.598712E-03
+139.202963E-03,+9.126649783E+00,-276.433601E-03
+139.209963E-03,+9.120212071E+00,-277.341236E-03
+139.216964E-03,+9.126649796E+00,-278.454845E-03
+139.223964E-03,+9.207112938E+00,-278.467721E-03
+139.230964E-03,+9.207112938E+00,-278.454845E-03
+139.237964E-03,+9.294013832E+00,-278.120117E-03
+139.244964E-03,+9.200675153E+00,-277.785389E-03
+139.251964E-03,+9.213550737E+00,-277.276859E-03
+139.258964E-03,+9.287576040E+00,-276.433601E-03
+139.265964E-03,+9.207112938E+00,-276.472228E-03
+139.272964E-03,+9.294013865E+00,-276.955007E-03
+139.279964E-03,+9.200675086E+00,-277.128809E-03
+139.286964E-03,+9.126649863E+00,-277.115933E-03
+139.293964E-03,+9.207112938E+00,-277.824016E-03
+139.300964E-03,+9.294013892E+00,-277.759637E-03
+139.307965E-03,+9.287575994E+00,-277.824016E-03
+139.314965E-03,+9.207112938E+00,-278.628647E-03
+139.321965E-03,+9.207112938E+00,-277.585835E-03
+139.328965E-03,+9.294013919E+00,-277.315486E-03
+139.335965E-03,+9.287575967E+00,-277.611587E-03
+139.342965E-03,+9.294013932E+00,-278.853953E-03
+139.349965E-03,+9.287575954E+00,-278.390465E-03
+139.356965E-03,+9.294013945E+00,-277.315487E-03
+139.363965E-03,+9.287575940E+00,-277.437785E-03
+139.370965E-03,+9.207112938E+00,-276.781205E-03
+139.377965E-03,+9.207112938E+00,-276.098872E-03
+139.384965E-03,+9.207112938E+00,-275.616094E-03
+139.391965E-03,+9.207112938E+00,-276.832709E-03
+139.398966E-03,+9.207112938E+00,-277.437784E-03
+139.405966E-03,+9.294013992E+00,-277.997819E-03
+139.412966E-03,+9.374476954E+00,-278.441969E-03
+139.419966E-03,+9.374476954E+00,-277.785389E-03
+139.426966E-03,+9.287575880E+00,-278.319671E-03
+139.433966E-03,+9.207112938E+00,-278.615771E-03
+139.440966E-03,+9.294014025E+00,-278.120117E-03
+139.447966E-03,+9.461378048E+00,-277.959191E-03
+139.454966E-03,+9.368038769E+00,-277.437784E-03
+139.461966E-03,+9.207112938E+00,-277.128809E-03
+139.468966E-03,+9.120211824E+00,-276.942130E-03
+139.475966E-03,+9.126650043E+00,-277.489290E-03
+139.482966E-03,+9.294014065E+00,-278.293919E-03
+139.489967E-03,+9.287575820E+00,-278.120117E-03
+139.496967E-03,+9.207112938E+00,-277.611586E-03
+139.503967E-03,+9.207112938E+00,-277.289735E-03
+139.510967E-03,+9.207112938E+00,-277.811142E-03
